fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
-0.09088549076853861,-0.9048649939489519,-0.26564306844315805,-0.378155289449361,-0.651584993956937,-0.8148406470138656,-0.6632390785771872,-0.5514056846236223,-1.9184443662077453,1.6796715569738982,0.7531342306227885,0.19945819491094718,1
-0.39668252876875837,0.12770626498186294,-0.26564306844315805,0.6175843531447897,-0.6232321864674697,-0.08559968899788159,-0.6105317671040472,-1.0437602631101182,-1.6065854584654062,-0.9508097267981612,1.6693751404522943,0.19945819491094718,1
-1.543421421269584,-1.117453194317061,0.08073660971096544,-0.8018742862979357,-0.7933490314042732,-0.9831270219406311,-0.9970520512404072,-1.625333456490138,0.5140551141825064,2.0843609852465224,1.1696073714543822,2.4832662456891774,1
0.2913608067317366,1.0387985522737586,-0.542746810966457,-0.6323866875585058,0.9928778404321618,-1.2636043134852404,-1.3660032315523871,1.1007908874787238,1.5743754005064654,0.8702927004286493,-0.7461690763709493,0.19945819491094718,0
0.8265056232321227,0.5528826657180809,-0.12709119718150888,-0.4205271891342185,0.6526441505585552,-1.319699771794162,-1.436279646849907,1.0611381697482645,0.8882858034733149,0.5330515102014619,0.003482577125919561,-0.942445830478168,0
0.367810066231792,-0.6011675648516535,-0.12709119718150888,-0.8442461859827932,-0.42476253404119924,-0.8709361053227874,-0.24158058679206734,-0.5844496160656655,0.26456798798863396,-0.006534394162037211,-0.07981205104039887,0.19945819491094718,1
-0.16733475026859337,-0.5404280790321937,-0.19636713281233364,2.079414892272372,-0.25464568910439594,0.5314503524002587,0.9706875770901523,1.1668787503628102,0.015080861794764344,-0.5461202985255367,-0.9960529608699047,-0.942445830478168,1
0.13846228773162705,-0.29747013575435505,-0.0578152615506841,-0.780688336455507,-0.5948793789780025,-0.42217243885141265,-0.10102775619702738,-0.6835814103917953,-0.9204958614322585,-1.0182579648435988,0.3366610897911948,-0.942445830478168,1
-0.4731317882688138,3.7720754141494446,-2.20536926610625,-0.7595023866130782,0.7377025730269569,-1.431890688412006,-1.7525235156887469,-0.35314209597132606,1.7614907451518682,-0.6135685365709742,1.1696073714543822,0.19945819491094718,0
-0.09088549076853861,-0.8441255081294922,-0.12709119718150888,-0.9501759351949368,-1.048524298809478,-1.4879861467209277,-1.541694269796187,-1.770726754835143,-0.10966270130217184,-1.1531544409344736,1.2529019996207005,0.19945819491094718,1
-0.6260303072689234,1.8284118679267347,-0.7505746178589312,-0.7595023866130782,0.7093497655374896,-0.9270315636317092,-1.488986958323047,0.7340032484720216,2.3228367790880795,0.8702927004286493,-0.579579820038311,-0.942445830478168,0
-0.3202332692687036,-1.2085624230462504,-0.9584024247514054,-0.8442461859827932,-0.25464568910439594,-0.02950423068895974,-0.4524098326846273,-1.0008031522354692,0.3269397695371034,0.06091384388340027,0.5865449742901501,0.19945819491094718,1
0.062013028231571614,-0.5404280790321937,-0.19636713281233364,0.4480967544053596,-0.19794007412546144,0.41925943578241504,0.7422892273732123,0.6051319158480383,1.324888274312593,-1.0182579648435988,-0.7461690763709493,-0.942445830478168,1
-1.4669721617695293,-0.17599116411543553,0.4271162878650889,1.0836752496782216,-0.7082906089358715,1.2606913104162427,0.4260453585343725,-0.48201342859530943,0.7635422403763787,-0.4786720604800992,1.0030181151217437,0.19945819491094718,1
-0.16733475026859337,-0.6011675648516535,-0.4734708753356323,-0.780688336455507,-0.39640972655173196,0.9802140188716335,1.2869314459289922,-0.8818449990440915,0.20219620644016725,-0.7484650126618492,0.7531342306227885,0.19945819491094718,1
-0.24378400976864814,1.0995380380932185,-0.4734708753356323,-0.5900147878736484,0.7093497655374896,-1.1514133968673967,-1.383572335376767,0.7207856758951897,1.512003618957996,-0.20887910829834966,0.41995571795751324,-0.942445830478168,0
-0.39668252876875837,-0.479688593212734,0.49639222349591366,0.2150513061386436,3.26110243958954,1.8777413518143833,1.480191587997172,0.31434531915799163,-0.17203448285064132,-1.0182579648435988,-0.9127583327035862,0.19945819491094718,1
0.2913608067317366,0.9173195806348391,-0.4041949397048076,-0.8018742862979357,5.104034926404909,-1.1514133968673967,-0.4875480403333873,0.704263710174168,-0.6710087352383861,1.8145680330647733,-0.9960529608699047,-0.942445830478168,0
-0.6260303072689234,0.370664208259702,-0.4734708753356323,-0.25103959039478857,-0.6799378014464043,-0.8709361053227874,-0.43484072886024727,-1.5823763456154891,0.26456798798863396,-0.0739826322074747,2.169142909450206,0.19945819491094718,1
0.13846228773162705,2.192848782843493,-2.20536926610625,-0.7383164367706495,0.5675857280901534,-1.0953179385584748,-1.436279646849907,1.0347030245946371,1.823862526700335,0.19581031997427523,-0.9127583327035862,-0.942445830478168,0
-0.16733475026859337,-0.479688593212734,-0.4041949397048076,1.147233099205508,-0.4814681490201337,0.36316397747349316,1.1990859268070924,1.0578337766040748,1.5743754005064654,0.33070679606514947,-0.16310667920671731,1.3413622203000624,1
-0.014436231268483155,-0.9656044797684117,-0.0578152615506841,-0.9078040355100795,-0.31135130408333045,-0.5904588137781782,-0.7510845976990872,-0.7166253418338385,0.6387986772794425,-0.8833614887527237,0.25336646162487636,1.3413622203000624,1
-0.9318273452691438,-0.11525167829597577,0.08073660971096544,0.9565595506236493,-0.6799378014464043,-0.4782678971603345,-0.4524098326846273,-0.6901901966802113,-0.7333805167868528,-0.6810167746164116,1.336196627787019,1.3413622203000624,1
-0.014436231268483155,-0.6011675648516535,0.5656681591267384,2.640842563096734,-0.19794007412546144,1.0924049354894771,1.2166550306314723,1.761669516319662,0.7635422403763787,-0.7484650126618492,-0.7461690763709493,-0.942445830478168,1
-0.3202332692687036,0.06696677916240316,0.011460674080140667,-0.6323866875585058,-0.2262928816149287,0.25097306085564947,-0.22401148296768736,-1.1792403820225175,0.38931155108557014,-0.4786720604800992,1.2529019996207005,2.4832662456891774,1
0.9029548827321775,1.7980421250170049,0.28856441660343934,-0.7171304869282208,0.9361722254532272,-0.8709361053227874,-1.067328466537927,0.9190492645474492,0.5764268957309758,0.263258558019712,-0.07981205104039887,-2.0843498558672833,0
-0.3202332692687036,0.12770626498186294,0.011460674080140667,-0.7595023866130782,0.3124104606849486,-1.4879861467209277,-1.893076346283787,-0.6174935475077088,0.8882858034733149,0.12836208192883775,1.9192590249512511,1.3413622203000624,0
-1.1611751237693086,0.370664208259702,0.21928848097261458,-0.060366041812930094,-0.8500546463832076,-0.7587451887049438,-0.0483204447238874,-1.3708951843863977,-0.23440626439910803,0.9377409384740868,1.5860805122859758,0.19945819491094718,1
-0.24378400976864814,0.1884457508013227,-0.6120227465972817,0.8718157512539343,0.02888238579027633,1.3167867687251646,0.8828420579682523,0.3341716780232396,0.07745264334323106,-0.7484650126618492,-0.4129905637056741,-0.942445830478168,1
-0.5495810477688686,0.06696677916240316,0.28856441660343934,-0.9713618850373656,-0.6232321864674697,0.08268668592888395,-0.0834586523726474,-1.73437843024891,-0.6710087352383861,-0.20887910829834966,1.336196627787019,2.4832662456891774,1
0.13846228773162705,0.12770626498186294,0.011460674080140667,-0.7383164367706495,-0.5665265714885355,-0.19779060561572528,0.05709417822239257,-0.8950625716209235,-0.4215216090445137,-0.27632734634378714,0.5865449742901501,0.19945819491094718,1
-0.24378400976864814,0.370664208259702,-1.02767836038223,1.5921380458965113,-0.651584993956937,1.5972640602697739,1.2342241344558522,0.9487888028453028,-0.858124079883789,-0.27632734634378714,-0.9127583327035862,-0.942445830478168,1
1.1323026612323417,-0.29747013575435505,1.396979386696635,-0.8018742862979357,1.6166396052004408,-1.0392224802495529,-1.383572335376767,0.7373076416162113,0.20219620644016725,0.33070679606514947,-0.8294637045372678,-0.942445830478168,0
-0.855378085769089,-0.41894910739327423,0.011460674080140667,-0.9078040355100795,-0.6232321864674697,-0.3660769805424908,-0.10102775619702738,-1.6088114907691164,0.8882858034733149,-0.8833614887527237,1.6693751404522943,0.19945819491094718,1
-0.5495810477688686,-0.479688593212734,0.1500125453417902,-0.8442461859827932,-0.45311534153066646,-0.30998152223356895,1.1990859268070924,-0.8289747087368002,0.45168333263403965,-0.4786720604800992,0.17007183345855642,-0.942445830478168,1
-0.6260303072689234,-0.29747013575435505,-0.26564306844315805,1.210790948732794,0.19899923072707962,1.989932268432227,0.9355493694413923,0.8694833673843843,-2.0431879293046813,0.263258558019712,-1.2459368453688615,-0.942445830478168,1
-0.9318273452691438,-0.3582096215738145,-0.542746810966457,2.6302495881755195,-0.25464568910439594,0.6436412690181024,-0.0834586523726474,1.418012629322361,-0.7333805167868528,-0.5461202985255367,-1.3292314735351798,0.19945819491094718,1
0.13846228773162705,1.1602775239126781,-0.4041949397048076,-0.7171304869282208,1.2764059153268341,-0.8148406470138656,-0.7686537015234672,0.3407804643116556,-0.4215216090445137,0.263258558019712,-0.9127583327035862,-0.942445830478168,0
-0.16733475026859337,-0.6011675648516535,1.050599708542511,-0.8654321358252219,-0.3680569190622649,-0.7026497303960219,0.2679234241149525,-0.9611504345050099,-0.17203448285064132,-0.5461202985255367,0.41995571795751324,0.19945819491094718,1
-0.4731317882688138,0.370664208259702,0.9813237729116867,0.1726794064537861,0.0005295783008090847,0.6436412690181024,2.200524844796752,0.704263710174168,1.7614907451518682,0.46560327215602443,-0.49628519187199255,-0.942445830478168,1
-0.24378400976864814,-0.9048649939489519,0.011460674080140667,0.5328405537750746,-0.39640972655173196,-0.02950423068895974,0.25035432029057253,-0.03592035412768885,1.1377729296671872,-0.9508097267981612,0.003482577125919561,0.19945819491094718,1
-0.39668252876875837,-0.6011675648516535,0.28856441660343934,0.6387703029872183,-0.39640972655173196,0.6436412690181024,0.12737059351991256,0.020254329323792016,0.7635422403763787,-0.0739826322074747,0.3366610897911948,0.19945819491094718,1
-0.3202332692687036,1.6461934104683555,-0.8198505534897558,-0.7595023866130782,0.5959385355796206,-1.0953179385584748,-0.8916374282941272,0.8033955045002978,2.0109778713457405,0.33070679606514947,-0.9960529608699047,-0.942445830478168,0
-0.014436231268483155,-0.8441255081294922,-0.0578152615506841,0.9777455004660779,-0.05617603667812541,1.0363094771805552,0.8652729541438724,0.7703515730582545,1.1377729296671872,-0.7484650126618492,-0.49628519187199255,0.19945819491094718,1
0.2913608067317366,-0.6619070506711131,0.5656681591267384,-0.03918009197050125,0.2840576531954814,-0.9270315636317092,-0.43484072886024727,0.0698202264868569,-0.2967780459475775,1.8145680330647733,-0.6628744482046309,-0.942445830478168,1
0.13846228773162705,0.24918523662078246,0.1500125453417902,0.6175843531447897,-0.1128816516570599,0.7558321856359461,0.9179802656170123,0.5291308735313095,-0.6710087352383861,-0.0739826322074747,-1.0793475890362245,-0.942445830478168,1
0.062013028231571614,-0.479688593212734,0.08073660971096544,1.3590925976297954,0.02888238579027633,0.9802140188716335,0.19764700881743252,0.7472208210488169,-0.7333805167868528,0.12836208192883775,-0.4129905637056741,0.19945819491094718,1
0.21491154723168182,2.5269159548505216,-2.20536926610625,-0.7383164367706495,0.7944081880058914,-1.375795230103084,-1.8227999309862668,0.6778285650205408,0.7635422403763787,-0.27632734634378714,-0.6628744482046309,-2.0843498558672833,0
-0.16733475026859337,-0.2367306499348953,1.1891515798041605,-0.14510984118264492,-0.5665265714885355,-0.7587451887049438,-0.18887327531892736,-1.0140207248122646,0.26456798798863396,1.0051891765195242,1.5860805122859758,1.3413622203000624,1
-0.7024795667689788,-0.5404280790321937,-0.3349190040739828,0.2574232058235009,-0.05617603667812541,0.5314503524002587,0.7422892273732123,-0.2936630193756556,-0.10966270130217184,-0.3437755843892246,-0.16310667920671731,-0.942445830478168,1
4.572519338734819,0.7351011231764601,1.396979386696635,-0.6747585872433632,0.42582169064281716,-1.0392224802495529,-1.4187105430255271,1.9599331049719217,-0.7333805167868528,0.19581031997427523,-1.2459368453688615,0.19945819491094718,0
-0.4731317882688138,-0.29747013575435505,-0.0578152615506841,-0.31459743992207484,-0.8217018388937404,0.47535489409133685,-0.3469952097383473,-1.4270698678378786,0.13982442489170052,0.46560327215602443,1.7526697686186126,2.4832662456891774,1
-0.16733475026859337,-0.7833860223100326,-0.6812986822281064,-0.060366041812930094,-0.2262928816149287,0.41925943578241504,0.9179802656170123,-0.05574671299290013,0.7635422403763787,-0.27632734634378714,-0.07981205104039887,0.19945819491094718,1
0.8265056232321227,-0.7226465364905729,0.4271162878650889,1.9946710929026572,-0.05617603667812541,0.08268668592888395,0.18007790499305254,1.8277573792037487,0.015080861794764344,-0.20887910829834966,-0.6628744482046309,-0.942445830478168,1
-0.24378400976864814,-0.6011675648516535,0.21928848097261458,-0.9289899853525081,-0.1128816516570599,0.25097306085564947,0.5314599814806524,-0.5514056846236223,1.4496318374095292,-0.6135685365709742,-0.4129905637056741,0.19945819491094718,1
1.1323026612323417,-0.17599116411543553,-0.7505746178589312,0.045563707399213574,-0.4814681490201337,-0.14169514730680344,-0.8564992206453672,-0.45888267658587184,-1.6065854584654062,-0.0739826322074747,0.41995571795751324,-2.0843498558672833,1
-0.7789288262690336,-1.33004139468517,0.1500125453417902,-0.8230602361403644,-0.31135130408333045,0.6997367273270243,0.021955970573632584,-0.25401030164519633,1.2625164927641235,-0.14143087025291218,-1.2459368453688615,0.19945819491094718,1
-0.39668252876875837,-0.08488193538624589,3.475257455621376,-0.8866180856676505,2.7223990972896623,1.0363094771805552,0.07466328204677257,-0.5117529668931631,-1.4194701138200005,-1.0182579648435988,-1.0793475890362245,-0.942445830478168,1
-0.3202332692687036,1.8891513537461946,-2.0668173948446005,-0.695944537085792,0.624291343069088,-1.2636043134852404,-1.770092619513127,0.10286415792890015,0.8259140219248482,0.6004997482468993,-0.07981205104039887,0.19945819491094718,0
0.2913608067317366,1.8587816108364648,-1.9975414592137757,-0.7383164367706495,0.8511138029848255,-0.9270315636317092,-1.0321902588891672,0.7373076416162113,0.9506575850217844,-0.4786720604800992,-0.16310667920671731,-0.942445830478168,0
0.4442593257318468,0.9780590664542989,-1.3740580385363537,-0.7595023866130782,3.4595720920158097,-1.375795230103084,-1.664677996566847,0.4399122586377853,0.38931155108557014,2.2867056993828347,-0.579579820038311,0.19945819491094718,0
-0.9318273452691438,-1.0263439655878712,0.28856441660343934,-0.780688336455507,-0.39640972655173196,-0.9270315636317092,-0.9619138435916471,-1.0668910151195556,0.015080861794764344,0.06091384388340027,0.25336646162487636,0.19945819491094718,1
-0.6260303072689234,-0.5404280790321937,1.4662553223274597,0.2574232058235009,-0.5098209565096009,1.5972640602697739,2.077541118026092,0.27469260142756907,-1.169982987626131,-0.7484650126618492,-1.4125261017014983,-0.942445830478168,1
-2.0021169782699144,0.6439918944472706,-2.20536926610625,-0.8442461859827932,-0.08452884416759265,-1.0953179385584748,1.0936713038608123,-0.1350521484538186,3.5702724100574414,0.12836208192883775,-0.24640130737303723,-0.942445830478168,1
-0.09088549076853861,-0.17599116411543553,-0.4734708753356323,1.2319768985752226,-0.2262928816149287,0.08268668592888395,0.3557689432368525,0.6480890267226872,-0.4838933905929804,-0.8833614887527237,-0.8294637045372678,-0.942445830478168,1
-0.16733475026859337,-0.11525167829597577,-0.542746810966457,0.1726794064537861,-0.2262928816149287,0.026591227619962104,1.972126495079812,0.3407804643116556,0.07745264334323106,0.6004997482468993,-0.9127583327035862,0.19945819491094718,1
-0.3202332692687036,-0.05451219247651601,-0.0578152615506841,0.42691080456293096,-0.31135130408333045,0.19487760254672765,0.4787526700075125,-0.795930777294757,-0.9828676429807252,0.12836208192883775,1.4194912559533375,0.19945819491094718,1
-0.855378085769089,-0.3582096215738145,-0.3349190040739828,-0.14510984118264492,-0.7366434164253387,1.4289776853430083,0.4260453585343725,-1.4039391158284409,-0.35914982749604424,-0.7484650126618492,1.6693751404522943,2.4832662456891774,1
0.6736071042320118,-0.3582096215738145,0.9813237729116867,2.1217867919572297,0.08558800076921062,0.08268668592888395,1.0761022000364322,1.8938452420878351,0.3269397695371034,0.33070679606514947,-1.2459368453688615,-2.0843498558672833,1
